Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-13 00:00:00+01:00,300.21335312648245,303.9079895019531,298.88707710844795,303.9079895019531,105902,0.0,0.0
2023-02-14 00:00:00+01:00,305.0448084435096,308.8341849459134,303.6237922551081,307.8868408203125,95630,0.0,0.0
2023-02-15 00:00:00+01:00,305.61323260940156,312.0551613502423,304.0027359688666,307.6026611328125,124688,0.0,0.0
2023-02-16 00:00:00+01:00,308.26575856886063,313.7603715920643,308.26575856886063,312.33935546875,140236,0.0,0.0
2023-02-17 00:00:00+01:00,310.6341420583589,313.19198283630976,307.88684979615385,313.00250244140625,121937,0.0,0.0
2023-02-20 00:00:00+01:00,313.1919511446305,314.42348685493715,310.444659160422,311.77093505859375,86718,0.0,0.0
2023-02-21 00:00:00+01:00,310.5393829118826,312.6235514860486,303.4343021962906,310.4446716308594,116651,0.0,0.0
2023-02-22 00:00:00+01:00,310.3499243032939,310.3499243032939,305.7079441246366,307.7920837402344,128809,0.0,0.0
2023-02-23 00:00:00+01:00,308.83415313771036,311.10777302285277,305.99212105362096,306.6552734375,113261,0.0,0.0
2023-02-24 00:00:00+01:00,307.6026189027453,308.5499629352014,301.1606621356567,303.5290222167969,103662,0.0,0.0
2023-02-27 00:00:00+01:00,303.1501110618804,308.73943545245436,303.1501110618804,306.0868835449219,78083,0.0,0.0
2023-02-28 00:00:00+01:00,305.04480730183394,311.01306370652355,304.2869435684489,309.97100830078125,148306,0.0,0.0
2023-03-01 00:00:00+01:00,312.6235477157166,318.1181318385825,311.3920119707923,314.61297607421875,200955,0.0,0.0
2023-03-02 00:00:00+01:00,313.4761783228851,321.14967183922664,310.823626225936,321.054931640625,187407,0.0,0.0
2023-03-03 00:00:00+01:00,320.20229558494367,321.4338313113963,316.1287276491572,320.8654479980469,93471,0.0,0.0
2023-03-06 00:00:00+01:00,321.43382493115917,324.654817832987,320.10754904192504,323.80218505859375,102945,0.0,0.0
2023-03-07 00:00:00+01:00,320.96017291116254,323.6127537656126,320.01282880114064,320.7707214355469,133142,0.0,0.0
2023-03-08 00:00:00+01:00,318.3076291760763,319.4444537016789,317.17080465047377,318.0234375,114768,0.0,0.0
2023-03-09 00:00:00+01:00,317.36025061243583,318.21285445881773,314.61295870269606,315.560302734375,89455,0.0,0.0
2023-03-10 00:00:00+01:00,309.971010425541,315.0866629375767,308.83418590702263,312.43408203125,122772,0.0,0.0
2023-03-13 00:00:00+01:00,312.52881240285933,313.57089669363836,302.6764395577567,305.0447998046875,138625,0.0,0.0
2023-03-14 00:00:00+01:00,307.2236764536373,311.9603968979465,304.66586476009866,311.4867248535156,98388,0.0,0.0
2023-03-15 00:00:00+01:00,310.5393783432682,311.29727095483645,298.0344538141855,299.0765380859375,133170,0.0,0.0
2023-03-16 00:00:00+01:00,306.844721217631,307.5078735935587,290.3609411096833,295.4765930175781,262226,0.0,0.0
2023-03-17 00:00:00+01:00,296.80291171718795,297.5608043863517,280.31912922897885,282.9717102050781,280213,0.0,0.0
2023-03-20 00:00:00+01:00,282.30854517300077,289.2241456213688,277.47708442314536,287.6136779785156,136104,0.0,0.0
2023-03-21 00:00:00+01:00,289.88729053459474,300.40281567925365,289.69781015299304,299.2659912109375,156067,0.0,0.0
2023-03-22 00:00:00+01:00,299.644904006991,301.16066023146595,296.1397484554534,300.02386474609375,85421,0.0,0.0
2023-03-23 00:00:00+01:00,289.3188659033991,294.7187385305504,286.8557656013538,293.9608459472656,125829,0.0,0.0
2023-03-24 00:00:00+01:00,292.8240634026889,293.5819271088812,283.91903475701747,288.27679443359375,112226,0.0,0.0
2023-03-27 00:00:00+02:00,292.91881188410827,293.67667561175034,285.81373102253366,288.84521484375,73357,0.0,0.0
2023-03-28 00:00:00+02:00,292.7293221750567,293.6766662597656,287.2347380480038,293.6766662597656,92106,0.0,0.0
2023-03-29 00:00:00+02:00,295.57134238993063,296.51868643605223,292.1608980417638,293.9608459472656,109216,0.0,0.0
2023-03-30 00:00:00+02:00,294.52926573904483,296.51869406924254,292.2556457519531,292.2556457519531,111552,0.0,0.0
2023-03-31 00:00:00+02:00,293.58190941697865,296.8976135253906,291.3082895247681,296.8976135253906,127450,0.0,0.0
2023-04-03 00:00:00+02:00,296.3292360784091,297.1818689348004,286.0979309082031,286.0979309082031,131158,0.0,0.0
2023-04-04 00:00:00+02:00,288.46626546075134,289.4136095180937,284.7716294192454,286.4768371582031,111136,0.0,0.0
2023-04-05 00:00:00+02:00,286.0979266953388,286.66633895434666,280.9822741855651,281.3612060546875,125425,0.0,0.0
2023-04-06 00:00:00+02:00,283.25586332616854,283.25586332616854,276.4349747854944,278.04547119140625,92819,0.0,0.0
2023-04-11 00:00:00+02:00,280.98224863535654,284.10847240965404,280.03490459336996,281.7401123046875,70787,0.0,0.0
2023-04-12 00:00:00+02:00,280.98226094884626,281.9296050323483,270.46673583984375,270.46673583984375,184167,0.0,0.0
2023-04-13 00:00:00+02:00,274.72979302629443,277.0034131174859,272.07724107167905,273.30877685546875,189841,0.0,0.0
2023-04-14 00:00:00+02:00,274.7298110004976,276.24556746400964,273.9719472240665,274.63507080078125,118910,0.0,0.0
2023-04-17 00:00:00+02:00,276.435006414391,276.62448680522937,271.88776614075624,272.6456298828125,78855,0.0,0.0
2023-04-18 00:00:00+02:00,272.74038280907706,279.4665322487186,271.9825190316456,276.90869140625,89986,0.0,0.0
2023-04-19 00:00:00+02:00,275.9613071882245,280.69802738651634,275.9613071882245,279.46649169921875,87095,0.0,0.0
2023-04-20 00:00:00+02:00,279.65598897757235,282.876953125,275.29820034957146,282.876953125,114084,0.0,0.0
2023-04-21 00:00:00+02:00,282.9716992992004,284.4874267578125,279.4665145022017,284.4874267578125,99379,0.0,0.0
2023-04-24 00:00:00+02:00,283.35060335654975,291.30828737590895,283.35060335654975,290.0767517089844,156562,0.0,0.0
2023-04-25 00:00:00+02:00,290.266224994109,296.42396161305663,288.65575737861883,293.86614990234375,174518,0.0,0.0
2023-04-26 00:00:00+02:00,291.0241143375052,294.24507844284005,288.08734189327595,290.3609619140625,166789,0.0,0.0
2023-04-27 00:00:00+02:00,288.466274852543,295.0029432788948,287.70841114625335,291.5924987792969,87681,0.0,0.0
2023-04-28 00:00:00+02:00,290.17147218412964,291.87670882776547,286.19264450360504,288.5610046386719,92003,0.0,0.0
2023-05-02 00:00:00+02:00,287.99260657841916,291.78198298076677,287.3294541437493,287.4241943359375,100363,0.0,0.0
2023-05-03 00:00:00+02:00,291.5924882651697,291.5924882651697,287.2347287451637,288.5610046386719,93894,0.0,0.0
2023-05-04 00:00:00+02:00,287.04524805119735,288.2767837558054,281.9295959472656,281.9295959472656,86128,0.0,0.0
2023-05-05 00:00:00+02:00,282.87693671932976,283.6348003886607,278.8980801787277,281.7401123046875,101425,0.0,0.0
2023-05-08 00:00:00+02:00,282.3085581483503,286.09793476779123,280.88754191605994,285.2453308105469,84024,0.0,0.0
2023-05-09 00:00:00+02:00,284.86638702144666,286.1926630006741,278.803361555296,282.21380615234375,120595,0.0,0.0
2023-05-10 00:00:00+02:00,282.7822013347267,283.2558733637631,277.47706882738987,278.8033447265625,111759,0.0,0.0
2023-05-11 00:00:00+02:00,280.50857986780426,285.0558197578222,277.38232714660154,281.9295959472656,113397,0.0,0.0
2023-05-12 00:00:00+02:00,285.21682753892884,290.7278085512089,282.0262782195128,284.9267883300781,158457,6.0,0.0
2023-05-15 00:00:00+02:00,285.99030849151313,291.8880187664897,285.99030849151313,289.0841979980469,146494,0.0,0.0
2023-05-16 00:00:00+02:00,287.1505237640815,290.3410733370312,286.08699740459264,288.50408935546875,104091,0.0,0.0
2023-05-17 00:00:00+02:00,287.24719977865414,288.7941444552674,282.41301610518474,284.25,159992,0.0,0.0
2023-05-19 00:00:00+02:00,285.41022285756753,285.7969516597913,280.28597033517434,280.3826599121094,109187,0.0,0.0
2023-05-22 00:00:00+02:00,280.9627585153374,283.8632686937362,280.09261136292076,281.3494873046875,88757,0.0,0.0
2023-05-23 00:00:00+02:00,279.60919338354904,280.2859613894616,270.2308653249839,270.5209045410156,118962,0.0,0.0
2023-05-24 00:00:00+02:00,267.81377804257454,267.81377804257454,262.9795943233945,263.4630126953125,141518,0.0,0.0
2023-05-25 00:00:00+02:00,264.81657251350487,270.61759285117427,262.78620949421753,269.0706481933594,127445,0.0,0.0
2023-05-26 00:00:00+02:00,269.747438977273,274.2915832640422,267.71707600859924,272.93798828125,74294,0.0,0.0
2023-05-30 00:00:00+02:00,273.22807020800036,280.18927707301935,272.6479622595364,276.0318908691406,122489,0.0,0.0
2023-05-31 00:00:00+02:00,271.7778237499615,272.55128136888277,261.62603759765625,261.62603759765625,269022,0.0,0.0
2023-06-01 00:00:00+02:00,263.0762792165732,265.39668145937725,248.76707795917008,251.95765686035156,277072,0.0,0.0
2023-06-02 00:00:00+02:00,257.08188975320707,262.39949195741434,256.40512172143605,258.4354553222656,158704,0.0,0.0
2023-06-05 00:00:00+02:00,258.7255331581581,261.0459355732613,256.2117515811639,256.3084411621094,110472,0.0,0.0
2023-06-06 00:00:00+02:00,254.85816600212897,257.85536574357036,252.9244925567494,257.0818786621094,93980,0.0,0.0
2023-06-07 00:00:00+02:00,254.47143899895437,259.88570107957923,254.08468070275364,259.40228271484375,104428,0.0,0.0
2023-06-08 00:00:00+02:00,258.145406573498,259.4989720926305,252.8278045654297,252.8278045654297,146476,0.0,0.0
2023-06-09 00:00:00+02:00,253.31123537949782,255.825016898871,251.57094098444082,255.3415985107422,98613,0.0,0.0
2023-06-12 00:00:00+02:00,257.1785883795834,259.6923699565776,255.53495402006325,256.3084411621094,143571,0.0,0.0
2023-06-13 00:00:00+02:00,257.9520463294845,260.0790990907985,254.3747678742971,257.4686279296875,125019,0.0,0.0
2023-06-14 00:00:00+02:00,257.8553651842447,258.91886197248436,255.82500216989726,256.21173095703125,82090,0.0,0.0
2023-06-15 00:00:00+02:00,256.59847315337873,257.1785811171523,251.95766845422324,254.18138122558594,80208,0.0,0.0
2023-06-16 00:00:00+02:00,253.3112410133262,258.53215382013093,252.8278226144458,256.5984802246094,169733,0.0,0.0
2023-06-19 00:00:00+02:00,254.08468801358967,254.85817512273138,249.8306121826172,249.8306121826172,137927,0.0,0.0
2023-06-20 00:00:00+02:00,250.12067862024472,251.08751536867163,246.6400604248047,246.6400604248047,125351,0.0,0.0
2023-06-21 00:00:00+02:00,246.54336477179774,247.22014752846292,244.51300174904458,245.9632568359375,91517,0.0,0.0
2023-06-22 00:00:00+02:00,244.12627627300452,249.73391754954451,243.83622230113852,249.15383911132812,116635,0.0,0.0
2023-06-23 00:00:00+02:00,248.47704143672027,250.023986117196,246.64005753731848,249.44387817382812,76701,0.0,0.0
2023-06-26 00:00:00+02:00,250.0239859605882,250.0239859605882,247.1234757510814,249.73391723632812,94910,0.0,0.0
2023-06-27 00:00:00+02:00,250.9908214406356,251.9576581722979,246.83342054393617,248.28366088867188,64944,0.0,0.0
2023-06-28 00:00:00+02:00,249.44387530352083,250.12067281391478,245.47983882588892,246.25331115722656,89580,0.0,0.0
2023-06-29 00:00:00+02:00,246.44668832615804,252.24770898274323,246.44668832615804,249.05715942382812,119748,0.0,0.0
2023-06-30 00:00:00+02:00,248.47704916883137,254.08469061634935,248.47704916883137,252.4410858154297,101928,0.0,0.0
2023-07-03 00:00:00+02:00,257.2752795895892,259.9824108400983,254.2780795944071,258.62884521484375,121662,0.0,0.0
2023-07-04 00:00:00+02:00,258.8222207817168,267.6204119763823,258.62884162128836,266.8469543457031,149257,0.0,0.0
2023-07-05 00:00:00+02:00,264.7198780068977,268.58722482660704,262.2061261784984,262.9795837402344,128593,0.0,0.0
2023-07-06 00:00:00+02:00,259.6923697796509,260.3691378347729,254.7614962099674,256.5984802246094,135280,0.0,0.0
2023-07-07 00:00:00+02:00,255.4382834047242,257.661996147127,254.85817544850545,255.82501220703125,83528,0.0,0.0
2023-07-10 00:00:00+02:00,255.05152249557875,255.24490164751813,251.57093380479813,253.21453857421875,127559,0.0,0.0
2023-07-11 00:00:00+02:00,254.66479800459805,260.1757793674064,254.66479800459805,258.1454162597656,88715,0.0,0.0
2023-07-12 00:00:00+02:00,258.43544861007604,263.07628266197867,257.7586805958823,262.01275634765625,96305,0.0,0.0
2023-07-13 00:00:00+02:00,277.6755289524105,281.832915213386,272.64796600403037,280.0926208496094,342799,0.0,0.0
2023-07-14 00:00:00+02:00,277.3854537564482,280.3826535402227,273.4214172363281,273.4214172363281,153213,0.0,0.0
2023-07-17 00:00:00+02:00,268.78061711016005,271.19770899064713,265.4933780538009,266.653564453125,156828,0.0,0.0
2023-07-18 00:00:00+02:00,266.36353807027064,270.7143036648849,265.9768092518529,270.0375061035156,75276,0.0,0.0
2023-07-19 00:00:00+02:00,270.8109771334308,273.131379411398,262.30279610686364,262.8829040527344,152161,0.0,0.0
2023-07-20 00:00:00+02:00,261.62602560417804,261.8193752472864,257.8553682501371,259.9823913574219,105111,0.0,0.0
2023-07-21 00:00:00+02:00,260.07907234234204,262.786203300577,259.01554607106596,261.5293273925781,60703,0.0,0.0
2023-07-24 00:00:00+02:00,260.3691403225095,261.3359771295081,256.2117538546227,259.2089538574219,79999,0.0,0.0
2023-07-25 00:00:00+02:00,261.7227288526125,266.1701544481688,261.5293496938852,263.9464416503906,103268,0.0,0.0
2023-07-26 00:00:00+02:00,261.23930862041396,262.78622385726305,259.40229514200126,261.91607666015625,62458,0.0,0.0
2023-07-27 00:00:00+02:00,263.36633384961266,265.97680496652924,261.72272902143897,263.6564025878906,86393,0.0,0.0
2023-07-28 00:00:00+02:00,263.17298634170106,267.04033350613156,261.6260415748254,266.8469543457031,53619,0.0,0.0
2023-07-31 00:00:00+02:00,266.6535768249963,269.84415595858155,265.3967007910345,269.1673583984375,84317,0.0,0.0
2023-08-02 00:00:00+02:00,260.8525300453884,264.0431088609916,259.8856933446931,261.2392883300781,103362,0.0,0.0
2023-08-03 00:00:00+02:00,260.1757712072256,261.14260794191944,258.2420977378378,260.5625,68562,0.0,0.0
2023-08-04 00:00:00+02:00,261.43264894081545,262.8829040527344,258.91886751238616,262.8829040527344,66005,0.0,0.0
2023-08-07 00:00:00+02:00,261.62602862596054,264.8165780764964,261.62602862596054,263.7530517578125,55034,0.0,0.0
2023-08-08 00:00:00+02:00,261.722732956052,262.3995010111741,256.5984802246094,256.5984802246094,99672,0.0,0.0
2023-08-09 00:00:00+02:00,258.4354591738138,259.01556714220345,255.9217071533203,255.9217071533203,58393,0.0,0.0
2023-08-10 00:00:00+02:00,257.66198745775745,259.59566090959805,256.7918403055323,257.3719482421875,78919,0.0,0.0
2023-08-11 00:00:00+02:00,257.08188011445503,257.08188011445503,251.1841701716261,253.1178436279297,90973,0.0,0.0
2023-08-14 00:00:00+02:00,252.82781410292046,253.8913404457569,250.02399338490918,251.57093811035156,59935,0.0,0.0
2023-08-15 00:00:00+02:00,251.1841786318245,251.57093694052404,243.35280972167936,244.4163360595703,190051,0.0,0.0
2023-08-16 00:00:00+02:00,243.64285493232836,244.02958372159407,239.67881845494534,240.25892639160156,225176,0.0,0.0
2023-08-17 00:00:00+02:00,239.77550838046662,244.02958407966216,239.6788188066295,240.54898071289062,83468,0.0,0.0
2023-08-18 00:00:00+02:00,239.09872491936568,239.9688720703125,236.39157914021456,239.9688720703125,106746,0.0,0.0
2023-08-21 00:00:00+02:00,240.06556234922033,242.9660725312421,239.9688727753832,240.54898071289062,62039,0.0,0.0
2023-08-22 00:00:00+02:00,239.7755096504181,240.25892801664878,235.23137995840122,236.00485229492188,137297,0.0,0.0
2023-08-23 00:00:00+02:00,237.26173037966598,239.48545783488655,235.90816484314453,238.6153106689453,76505,0.0,0.0
2023-08-24 00:00:00+02:00,239.96887151416453,242.19259892591205,238.71198082467615,239.09872436523438,88912,0.0,0.0
2023-08-25 00:00:00+02:00,237.84184768165423,240.06557522435148,236.48828209188642,237.6484832763672,69172,0.0,0.0
2023-08-28 00:00:00+02:00,239.67882848611762,240.54899042752047,238.3252629142798,239.87220764160156,43969,0.0,0.0
2023-08-29 00:00:00+02:00,240.35562687964278,241.32246364946798,238.80868214681917,241.03240966796875,77148,0.0,0.0
2023-08-30 00:00:00+02:00,241.80588220806843,242.19261101517293,239.58215468532154,241.6125030517578,85805,0.0,0.0
2023-08-31 00:00:00+02:00,242.3859745595759,243.35281132666856,237.55179072411266,240.45230102539062,121965,0.0,0.0
2023-09-01 00:00:00+02:00,240.25893384480128,245.09311762437474,238.80867871092926,242.96607971191406,93542,0.0,0.0
2023-09-04 00:00:00+02:00,244.41633777143758,249.34719643396977,244.12628379063963,246.7367401123047,106879,0.0,0.0
2023-09-05 00:00:00+02:00,245.57653271504887,247.22015222755076,243.93291320254698,245.47984313964844,84113,0.0,0.0
2023-09-06 00:00:00+02:00,244.2229615816722,246.3499994169372,237.06836099590754,238.8086700439453,164019,0.0,0.0
2023-09-07 00:00:00+02:00,239.96887866146554,245.6732243443488,239.48546028593768,241.5158233642578,183196,0.0,0.0
2023-09-08 00:00:00+02:00,243.15944692380168,243.15944692380168,237.64848030192525,240.45230102539062,125006,0.0,0.0
2023-09-11 00:00:00+02:00,242.7727068603706,243.73954358262972,239.0020347919054,239.09872436523438,87082,0.0,0.0
2023-09-12 00:00:00+02:00,239.5821467087988,239.77551110591327,237.16505486297305,238.0352020263672,88326,0.0,0.0
2023-09-13 00:00:00+02:00,237.0683638489747,237.7451466111461,234.36121804753134,236.00485229492188,105442,0.0,0.0
2023-09-14 00:00:00+02:00,235.71479726903675,235.71479726903675,230.97728844953727,235.1346893310547,165390,0.0,0.0
2023-09-15 00:00:00+02:00,238.325257043589,242.38596841183286,237.84183867230385,238.90536499023438,223063,0.0,0.0
2023-09-18 00:00:00+02:00,239.3887794273735,239.7755082169429,234.4579062201962,234.84463500976562,91828,0.0,0.0
2023-09-19 00:00:00+02:00,233.97449598707803,236.97169584504056,230.88062130474268,232.42755126953125,93113,0.0,0.0
2023-09-20 00:00:00+02:00,230.01046401363948,234.07119029101196,228.65689842302098,231.9441375732422,123703,0.0,0.0
2023-09-21 00:00:00+02:00,229.9137848829914,235.1346974950722,229.5270413266562,232.7176055908203,113537,0.0,0.0
2023-09-22 00:00:00+02:00,232.04081970968366,235.8114771288628,231.26734736009976,234.9413299560547,105164,0.0,0.0
2023-09-25 00:00:00+02:00,233.49107370578656,233.49107370578656,225.17627180522265,227.49668884277344,155592,0.0,0.0
2023-09-26 00:00:00+02:00,224.01607287470168,225.85307155832882,222.4691429204851,224.11276245117188,108675,0.0,0.0
2023-09-27 00:00:00+02:00,225.27295695846627,229.14030385904078,224.69284902227704,228.56019592285156,150895,0.0,0.0
2023-09-28 00:00:00+02:00,227.1099526790718,231.17067893865075,227.1099526790718,230.20384216308594,100856,0.0,0.0
2023-09-29 00:00:00+02:00,235.71480620615765,236.68164297094683,227.59336853027344,227.59336853027344,197360,0.0,0.0
2023-10-02 00:00:00+02:00,227.9801012697728,229.81708513460075,224.40280836035348,226.52984619140625,87538,0.0,0.0
2023-10-03 00:00:00+02:00,224.2094424765791,226.33649518620675,223.82271366724234,224.49949645996094,119261,0.0,0.0
2023-10-04 00:00:00+02:00,223.14593171070248,227.59337204577486,222.08240535190342,225.65969848632812,134087,0.0,0.0
2023-10-05 00:00:00+02:00,227.20663711236307,228.366838266215,224.11276245117188,224.11276245117188,105595,0.0,0.0
2023-10-06 00:00:00+02:00,224.40282146385553,225.17627908194265,221.11556757595164,223.91940307617188,94229,0.0,0.0
2023-10-09 00:00:00+02:00,222.56581060142236,223.2425933567196,220.34208318879638,221.69566345214844,90806,0.0,0.0
2023-10-10 00:00:00+02:00,224.2094341854359,227.30332355675355,223.53265141774435,226.33648681640625,98243,0.0,0.0
2023-10-11 00:00:00+02:00,221.40561338576003,227.49668779626919,218.2150491942783,226.62652587890625,132583,0.0,0.0
2023-10-12 00:00:00+02:00,227.59337084992333,227.59337084992333,224.0160777342949,224.20944213867188,115378,0.0,0.0
2023-10-13 00:00:00+02:00,223.72601390869724,224.6928506408053,217.82831869449285,218.31173706054688,140592,0.0,0.0
2023-10-16 00:00:00+02:00,219.6653016756061,220.53546358255798,215.70127994201755,217.1515350341797,129608,0.0,0.0
2023-10-17 00:00:00+02:00,216.66812771836305,218.50511169433594,215.02449339456172,218.50511169433594,114865,0.0,0.0
2023-10-18 00:00:00+02:00,219.95536617913007,221.30893176220596,217.63496382164038,217.9250030517578,92519,0.0,0.0
2023-10-19 00:00:00+02:00,216.95815500548167,224.4028095838941,216.95815500548167,221.9857177734375,126623,0.0,0.0
2023-10-20 00:00:00+02:00,219.66531219625423,220.3420949877922,217.73163864742673,217.9250030517578,117117,0.0,0.0
2023-10-23 00:00:00+02:00,217.82832940364372,220.05205694736946,216.66812821862638,219.37525939941406,61605,0.0,0.0
2023-10-24 00:00:00+02:00,219.47193782211306,224.88622941398194,219.47193782211306,224.0160675048828,121251,0.0,0.0
2023-10-25 00:00:00+02:00,222.7591852753673,224.40281958191417,219.37525658996083,221.8890380859375,92104,0.0,0.0
2023-10-26 00:00:00+02:00,220.43878052566225,222.46914361581767,217.53827025558775,218.988525390625,79240,0.0,0.0
2023-10-27 00:00:00+02:00,218.79515328422525,223.6293368974306,217.82831656158416,221.69566345214844,91242,0.0,0.0
2023-10-30 00:00:00+01:00,222.46913739145293,224.9829040368644,221.98571902663252,223.43597412109375,76299,0.0,0.0
2023-10-31 00:00:00+01:00,222.95256646985536,225.85307679815654,222.56582290776012,224.49949645996094,81131,0.0,0.0
2023-11-01 00:00:00+01:00,224.9829067178711,227.6900525436766,223.33928720844708,226.9165802001953,99401,0.0,0.0
2023-11-02 00:00:00+01:00,229.04362035935574,232.3308741636723,228.5602019839643,229.23699951171875,88342,0.0,0.0
2023-11-03 00:00:00+01:00,231.84745806501985,234.5546039443476,231.07398570624648,232.42755126953125,84766,0.0,0.0
2023-11-06 00:00:00+01:00,234.74796869149517,234.74796869149517,231.55740442733105,232.7176055908203,71267,0.0,0.0
2023-11-07 00:00:00+01:00,231.557405281648,234.7479695575835,231.557405281648,233.8778076171875,69131,0.0,0.0
2023-11-08 00:00:00+01:00,233.9744891021401,237.938525603734,233.78112470632624,236.29489135742188,103932,0.0,0.0
2023-11-09 00:00:00+01:00,233.97450071192844,235.90817427153115,230.8806259671158,231.9441375732422,125386,0.0,0.0
2023-11-10 00:00:00+01:00,221.2122588099267,226.72322552020734,218.11838405615148,219.9553680419922,222504,0.0,0.0
2023-11-13 00:00:00+01:00,220.43878643329327,221.50231279525906,218.50511286808893,219.9553680419922,117365,0.0,0.0
2023-11-14 00:00:00+01:00,220.82551491689307,226.52986077741937,220.2454216998494,225.9497528076172,160395,0.0,0.0
2023-11-15 00:00:00+01:00,228.0767899562184,233.2977174074052,227.69006114624534,231.07398986816406,127718,0.0,0.0
2023-11-16 00:00:00+01:00,230.10714879831326,230.10714879831326,225.75638337985777,226.1431121826172,161288,0.0,0.0
2023-11-17 00:00:00+01:00,225.8530748315191,230.3005151111994,225.75638525364764,228.17347717285156,77807,0.0,0.0
2023-11-20 00:00:00+01:00,228.65689725445478,230.97729961301607,227.20664209216434,230.49388122558594,85594,0.0,0.0
2023-11-21 00:00:00+01:00,230.1071447494182,230.68725269610815,226.23979777883977,227.20663452148438,92302,0.0,0.0
2023-11-22 00:00:00+01:00,227.59335935009176,230.10714073825133,227.59335935009176,228.27015686035156,53639,0.0,0.0
2023-11-23 00:00:00+01:00,228.2701662332633,228.2701662332633,225.85307431953862,227.30332946777344,46713,0.0,0.0
2023-11-24 00:00:00+01:00,226.91657930810993,227.01326888294918,225.07959540822688,225.75637817382812,62546,0.0,0.0
2023-11-27 00:00:00+01:00,225.27295693793351,226.14310408938042,221.88902840023923,222.56581115722656,87055,0.0,0.0
2023-11-28 00:00:00+01:00,220.53547010243466,220.53547010243466,214.92781396307234,218.988525390625,142796,0.0,0.0
2023-11-29 00:00:00+01:00,219.56863608217762,224.1127659447085,219.4719465042002,222.17909240722656,104102,0.0,0.0
2023-11-30 00:00:00+01:00,222.7591852753673,223.72602204262625,220.8255117408493,221.8890380859375,148922,0.0,0.0
2023-12-01 00:00:00+01:00,222.17908307168835,224.20943134907805,220.92219237458553,223.1459197998047,127670,0.0,0.0
2023-12-04 00:00:00+01:00,223.82270220510355,225.85306523204125,222.2757575414598,222.85586547851562,100263,0.0,0.0
2023-12-05 00:00:00+01:00,222.2757616705808,223.62934196460338,220.92219612931618,221.50230407714844,105678,0.0,0.0
2023-12-06 00:00:00+01:00,221.8890374030327,221.98572698056432,218.60179830557254,221.30892944335938,134699,0.0,0.0
2023-12-07 00:00:00+01:00,218.11837231341602,219.66530223064302,216.3780632478726,218.0216827392578,135396,0.0,0.0
2023-12-08 00:00:00+01:00,218.02168521004643,223.04923331533627,217.6349564145464,220.9221954345703,158811,0.0,0.0
2023-12-11 00:00:00+01:00,221.50230548380304,224.01607218393792,221.01888710845887,223.53265380859375,89246,0.0,0.0
2023-12-12 00:00:00+01:00,223.3392881804701,225.5630156453727,221.5989790882525,222.0823974609375,101246,0.0,0.0
2023-12-13 00:00:00+01:00,220.53546663907028,224.3061240298482,220.43877706381633,220.9221954345703,93226,0.0,0.0
2023-12-14 00:00:00+01:00,224.596175582681,232.52423382706473,224.596175582681,229.7204132080078,203062,0.0,0.0
2023-12-15 00:00:00+01:00,230.9772864543149,231.55739438728588,227.1099395751953,227.1099395751953,135488,0.0,0.0
2023-12-18 00:00:00+01:00,226.3364908117981,227.40000239329896,224.59618169790065,225.27296447753906,81781,0.0,0.0
2023-12-19 00:00:00+01:00,225.0795992048415,227.20663711236307,223.82270847451937,224.11276245117188,71482,0.0,0.0
2023-12-20 00:00:00+01:00,224.59617544428224,224.59617544428224,221.98571922250028,224.0160675048828,69911,0.0,0.0
2023-12-21 00:00:00+01:00,221.6956627424008,222.37244549553134,218.89182740406346,221.1155548095703,114154,0.0,0.0
2023-12-22 00:00:00+01:00,220.14872585516542,220.14872585516542,218.21505234786883,218.40841674804688,89229,0.0,0.0
2023-12-27 00:00:00+01:00,220.14871809002452,222.75917428224662,219.76198930330924,221.1155548095703,91435,0.0,0.0
2023-12-28 00:00:00+01:00,221.98571614581232,222.17908053867956,219.66529917313298,220.2454071044922,75637,0.0,0.0
2023-12-29 00:00:00+01:00,221.01889038085938,223.62934669581665,220.72883640080673,221.01889038085938,56112,0.0,0.0
2024-01-03 00:00:00+01:00,219.66530799582623,221.01888830577744,212.41403232638154,212.70408630371094,215532,0.0,0.0
2024-01-04 00:00:00+01:00,212.7040837428607,215.79795837402344,211.5438826002694,215.79795837402344,149976,0.0,0.0
2024-01-05 00:00:00+01:00,212.70408542913287,213.96097615722027,209.61021077344253,211.54388427734375,136352,0.0,0.0
2024-01-08 00:00:00+01:00,211.25383185119264,213.57423417179584,207.4831743920229,213.28419494628906,123176,0.0,0.0
2024-01-09 00:00:00+01:00,214.54106954310905,215.1211774958866,211.8339384375021,212.1239776611328,76075,0.0,0.0
2024-01-10 00:00:00+01:00,211.15713480924052,212.51071507570498,210.09362326354446,210.57704162597656,105268,0.0,0.0
2024-01-11 00:00:00+01:00,209.51351442002246,212.41402458205164,208.54667769934608,209.41683959960938,136174,0.0,0.0
2024-01-12 00:00:00+01:00,207.86989854252326,210.19030081119715,205.45280669900555,208.06326293945312,168636,0.0,0.0
2024-01-15 00:00:00+01:00,210.6737247958919,211.930615538578,208.64337644486815,208.74005126953125,93167,0.0,0.0
2024-01-16 00:00:00+01:00,206.41965275070308,208.1599619071155,205.64618037532438,207.096435546875,80461,0.0,0.0
2024-01-17 00:00:00+01:00,204.00254877231913,206.9030589444374,203.22907644253604,204.87269592285156,136002,0.0,0.0
