Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04 00:00:00+01:00,513.5414039766506,517.89910434767,502.17358046575856,505.7734375,461650,0.0,0.0
2021-03-05 00:00:00+01:00,502.078870555659,504.9208264267288,495.5423489243025,495.6371154785156,468641,0.0,0.0
2021-03-08 00:00:00+01:00,497.43690534789937,507.1943318423065,491.37410183321515,506.7206726074219,487719,0.0,0.0
2021-03-09 00:00:00+01:00,504.636660696695,513.4467126524285,499.9000674065435,512.2152099609375,424729,0.0,0.0
2021-03-10 00:00:00+01:00,512.0257646170921,525.0987512986858,511.6468140038158,523.8672485351562,377397,0.0,0.0
2021-03-11 00:00:00+01:00,524.5303231686935,534.8560612716699,524.2461391511325,534.7613525390625,348410,0.0,0.0
2021-03-12 00:00:00+01:00,536.0876570201091,537.0349756875278,528.22486582474,533.7193603515625,349657,0.0,0.0
2021-03-15 00:00:00+01:00,534.9507833109465,537.6032636203688,524.4355129782493,528.793212890625,330231,0.0,0.0
2021-03-16 00:00:00+01:00,526.8986096943306,532.2983372045982,525.8565245567067,530.7825927734375,330076,0.0,0.0
2021-03-17 00:00:00+01:00,530.8772850405695,539.2136758763944,529.4563073587905,538.266357421875,305038,0.0,0.0
2021-03-18 00:00:00+01:00,540.4452412354516,540.7294252409532,531.7298988750692,536.4664916992188,421418,0.0,0.0
2021-03-19 00:00:00+01:00,529.645734501885,534.0981428836812,526.2354111309986,528.0353393554688,1041228,0.0,0.0
2021-03-22 00:00:00+01:00,526.8985731036382,533.5298027526454,525.0986447852997,527.2774658203125,306281,0.0,0.0
2021-03-23 00:00:00+01:00,525.47762657397,528.1301070273798,522.3514868317465,525.0039672851562,302183,0.0,0.0
2021-03-24 00:00:00+01:00,521.0252483041073,526.8038688392202,520.4568802520355,524.2461547851562,327022,0.0,0.0
2021-03-25 00:00:00+01:00,521.0251786508769,527.4669329320684,518.2779318537337,526.3301391601562,298409,0.0,0.0
2021-03-26 00:00:00+01:00,526.3301299098628,529.2668519206671,523.3934657187904,525.6670532226562,319037,0.0,0.0
2021-03-29 00:00:00+02:00,526.3301299098628,530.308879131762,525.5722866818181,525.6670532226562,223531,0.0,0.0
2021-03-30 00:00:00+02:00,528.4143174686506,543.2872314453125,528.4143174686506,543.2872314453125,463377,0.0,0.0
2021-03-31 00:00:00+02:00,543.2871740216486,543.2871740216486,534.8560160222769,538.171630859375,440619,0.0,0.0
2021-04-01 00:00:00+02:00,543.4766683662709,543.57137709419,536.2770126325996,541.58203125,318700,0.0,0.0
2021-04-06 00:00:00+02:00,549.4447610131793,549.8237115624621,542.3398718621469,546.413330078125,307550,0.0,0.0
2021-04-07 00:00:00+02:00,546.3186990543328,546.8870671393609,541.6768143542089,546.7923583984375,257919,0.0,0.0
2021-04-08 00:00:00+02:00,549.7289525503785,556.6443665215588,549.5394772731399,555.223388671875,338943,0.0,0.0
2021-04-09 00:00:00+02:00,555.6023941281751,561.2863060885657,552.6657294098703,557.3075561523438,297019,0.0,0.0
2021-04-12 00:00:00+02:00,557.7811791960108,560.71790154301,552.7604021882402,558.6337890625,286923,0.0,0.0
2021-04-13 00:00:00+02:00,559.0126789369051,565.359725077762,556.6443824529838,563.465087890625,443772,0.0,0.0
2021-04-14 00:00:00+02:00,577.8642962385962,581.6535703122919,574.1697308888494,579.5694580078125,577458,0.0,0.0
2021-04-15 00:00:00+02:00,578.7169891492192,584.21142578125,573.0330772223442,584.21142578125,518798,0.0,0.0
2021-04-16 00:00:00+02:00,584.590236881872,597.2843282063802,582.4114158449074,596.8106689453125,587186,0.0,0.0
2021-04-19 00:00:00+02:00,598.8948455422739,599.4632135886692,589.800552061768,591.9794311523438,328492,0.0,0.0
2021-04-20 00:00:00+02:00,592.3606993056844,593.6001354770374,576.9152611143749,577.10595703125,570894,4.0,0.0
2021-04-21 00:00:00+02:00,576.8199226340765,598.5579179973793,575.1990946840984,595.5069580078125,515257,0.0,0.0
2021-04-22 00:00:00+02:00,598.748570695708,607.9967688560439,597.5091346559598,602.562255859375,436028,0.0,0.0
2021-04-23 00:00:00+02:00,601.0368487878553,604.4691424079201,594.8396099461337,598.8439331054688,366234,0.0,0.0
2021-04-26 00:00:00+02:00,594.8396572336999,600.2741128654515,593.0281332282985,596.651123046875,265587,0.0,0.0
2021-04-27 00:00:00+02:00,595.8883195575756,604.373792504963,594.8395793920419,603.2296752929688,320541,0.0,0.0
2021-04-28 00:00:00+02:00,603.2297102151937,605.7085824911728,599.3206476972609,603.7064208984375,262268,0.0,0.0
2021-04-29 00:00:00+02:00,606.2807838381017,610.0944700187038,602.7531124825982,606.090087890625,290676,0.0,0.0
2021-04-30 00:00:00+02:00,605.8994016468965,607.9969407182673,596.5558819932276,597.0325927734375,349054,0.0,0.0
2021-05-03 00:00:00+02:00,598.081259937038,605.7086314859043,598.081259937038,601.2275390625,242931,0.0,0.0
2021-05-04 00:00:00+02:00,601.8948998502275,603.1343359940344,588.4516817965441,590.072509765625,413624,0.0,0.0
2021-05-05 00:00:00+02:00,593.8862273219233,602.3716430664062,593.6001543414075,602.3716430664062,374426,0.0,0.0
2021-05-06 00:00:00+02:00,599.320717715103,600.5602121901231,594.2675955208132,596.1744384765625,356074,0.0,0.0
2021-05-07 00:00:00+02:00,600.6554821728824,601.9902954101562,592.8374150521875,601.9902954101562,342019,0.0,0.0
2021-05-10 00:00:00+02:00,602.2763633181333,602.6576969965457,593.6001928949833,595.888427734375,349795,0.0,0.0
2021-05-11 00:00:00+02:00,586.830805968108,589.5957509952916,580.5382487098375,583.7798461914062,579901,0.0,0.0
2021-05-12 00:00:00+02:00,581.110364353469,590.4538827735373,579.3942174097383,581.7777709960938,421915,0.0,0.0
2021-05-13 00:00:00+02:00,577.7734626670937,589.6912321115469,572.0529333337561,587.3076782226562,349967,0.0,0.0
2021-05-14 00:00:00+02:00,595.411639485404,598.8439331054688,592.3606794941121,598.8439331054688,336426,0.0,0.0
2021-05-17 00:00:00+02:00,600.6554647592397,603.0390181908241,592.9327749177957,594.9349365234375,224482,0.0,0.0
2021-05-18 00:00:00+02:00,598.6533557964223,601.3229242361018,591.5980137416295,593.9815673828125,268294,0.0,0.0
2021-05-19 00:00:00+02:00,590.6445754423545,592.5514183009254,581.7777677884447,590.26318359375,381205,0.0,0.0
2021-05-20 00:00:00+02:00,593.0281798208795,599.6068115234375,592.360773124757,599.6068115234375,362431,0.0,0.0
2021-05-21 00:00:00+02:00,600.1788074545614,604.850595872878,599.3207048659799,602.1809692382812,376258,0.0,0.0
2021-05-24 00:00:00+02:00,604.4692380897671,607.8062133789062,603.2298017636759,607.8062133789062,115728,0.0,0.0
2021-05-25 00:00:00+02:00,608.3782382373273,612.6686350040003,606.757468234813,609.9037475585938,325085,0.0,0.0
2021-05-26 00:00:00+02:00,612.287289075922,614.2894509167797,608.9503138796729,610.7617797851562,295544,0.0,0.0
2021-05-27 00:00:00+02:00,611.0478255124491,622.2981868906672,607.0434438172252,618.198486328125,638562,0.0,0.0
2021-05-28 00:00:00+02:00,618.5798339346022,625.7304949114794,618.484515065135,625.2537841796875,256995,0.0,0.0
2021-05-31 00:00:00+02:00,626.207148272167,629.7348190026781,620.8680118421447,621.6307373046875,228797,0.0,0.0
2021-06-01 00:00:00+02:00,625.0630928916574,629.6395625046364,622.2982055420634,626.4932250976562,294765,0.0,0.0
2021-06-02 00:00:00+02:00,627.9233132057715,631.0696503917902,622.4888577584104,630.2115478515625,295829,0.0,0.0
2021-06-03 00:00:00+02:00,628.4954580127215,632.0231291651008,622.2982183260821,623.8236694335938,290169,0.0,0.0
2021-06-04 00:00:00+02:00,624.4910317593693,625.7304679702177,619.0565180124839,620.8680419921875,281922,0.0,0.0
2021-06-07 00:00:00+02:00,620.5820366440821,626.6838989257812,616.291640177417,626.6838989257812,369275,0.0,0.0
2021-06-08 00:00:00+02:00,627.1607047220184,633.5486409570224,622.8703076049279,628.9722290039062,290421,0.0,0.0
2021-06-09 00:00:00+02:00,635.9320587964328,636.4087694851856,629.6395009817829,631.6416625976562,232801,0.0,0.0
2021-06-10 00:00:00+02:00,634.0252726560185,634.5973022567117,623.5376365669716,627.0653076171875,285497,0.0,0.0
2021-06-11 00:00:00+02:00,627.7326936313073,640.6038829535804,626.8745910662653,636.9808349609375,353511,0.0,0.0
2021-06-14 00:00:00+02:00,642.4153576061143,644.703592349593,637.5529315165057,641.271240234375,255313,0.0,0.0
2021-06-15 00:00:00+02:00,645.0849475315001,648.9940104993269,642.8920897746469,646.2290649414062,279296,0.0,0.0
2021-06-16 00:00:00+02:00,648.4219313008925,651.6635876399289,644.2269116652197,650.5194702148438,320891,0.0,0.0
2021-06-17 00:00:00+02:00,651.1868594050311,656.144662652417,645.4663306254847,655.2865600585938,331198,0.0,0.0
2021-06-18 00:00:00+02:00,655.0005763883997,666.3463156172891,649.3753662109375,649.3753662109375,695141,0.0,0.0
2021-06-21 00:00:00+02:00,645.466352674984,652.521695020997,642.2246963122798,648.4219360351562,308185,0.0,0.0
2021-06-22 00:00:00+02:00,648.3265857470011,652.3309674738839,644.2268851520463,649.470703125,299207,0.0,0.0
2021-06-23 00:00:00+02:00,649.4706373897532,650.8053923688007,636.6947679809393,637.9342041015625,337572,0.0,0.0
2021-06-24 00:00:00+02:00,641.8433227539062,646.2290380853507,640.1271758064813,641.8433227539062,346811,0.0,0.0
2021-06-25 00:00:00+02:00,642.5106823388068,645.7522800704694,639.0783305031249,642.224609375,242811,0.0,0.0
2021-06-28 00:00:00+02:00,639.4597918643343,641.8433455404409,635.5507289201823,636.504150390625,252827,0.0,0.0
2021-06-29 00:00:00+02:00,636.0274475964798,645.9430542897753,635.8368098537937,642.6060791015625,271145,0.0,0.0
2021-06-30 00:00:00+02:00,644.512927168804,645.7523634672211,630.4976196289062,630.4976196289062,556819,0.0,0.0
2021-07-01 00:00:00+02:00,634.2159988220751,639.7458319305698,627.8280630794042,632.9765625,325479,0.0,0.0
2021-07-02 00:00:00+02:00,632.0231671559064,635.0740695543191,629.8302510427267,632.4998779296875,225664,0.0,0.0
2021-07-05 00:00:00+02:00,630.1162940834181,635.0740393410938,628.3047699523386,629.9255981445312,178377,0.0,0.0
2021-07-06 00:00:00+02:00,628.3047445016007,631.3557048235139,622.0121861188401,625.2537841796875,290716,0.0,0.0
2021-07-07 00:00:00+02:00,624.4910274441927,634.9786630195914,624.2050126578541,629.6395263671875,378366,0.0,0.0
2021-07-08 00:00:00+02:00,625.1584558645646,626.5885880383319,602.2763410842888,609.427001953125,734077,0.0,0.0
2021-07-09 00:00:00+02:00,617.3404436124187,632.976580055711,615.3382816667848,631.5464477539062,599503,0.0,0.0
2021-07-12 00:00:00+02:00,631.1650128522077,636.8855416695993,624.2050477628269,634.9786987304688,255319,0.0,0.0
2021-07-13 00:00:00+02:00,637.6483146633008,639.4598388671875,633.2625988537883,639.4598388671875,312845,0.0,0.0
2021-07-14 00:00:00+02:00,635.1693692443112,640.3178100585938,633.5485411724676,640.3178100585938,180869,0.0,0.0
2021-07-15 00:00:00+02:00,639.841076151053,645.4662856693744,630.0208474019136,632.30908203125,306416,0.0,0.0
2021-07-16 00:00:00+02:00,636.0274528703765,638.3156877238737,617.0544001296947,623.8236694335938,455783,0.0,0.0
2021-07-19 00:00:00+02:00,618.3892034795291,618.7705953822361,605.5180123583269,610.094482421875,496713,0.0,0.0
2021-07-20 00:00:00+02:00,614.0034446877272,620.6773951734634,609.0456412598772,615.0521850585938,324696,0.0,0.0
2021-07-21 00:00:00+02:00,619.2472227939638,629.1628290070472,618.675193209151,628.4954223632812,288289,0.0,0.0
2021-07-22 00:00:00+02:00,629.2581345239194,633.5485308956734,624.3957085794882,629.6395263671875,391518,0.0,0.0
2021-07-23 00:00:00+02:00,634.0252857604437,642.9874709713928,628.2094379950215,642.6060791015625,411886,0.0,0.0
2021-07-26 00:00:00+02:00,638.7923405322911,645.3709714952596,636.2180911036414,642.0339965820312,347405,0.0,0.0
2021-07-27 00:00:00+02:00,651.186757558251,656.239878884754,638.02955506155,638.410888671875,474408,0.0,0.0
2021-07-28 00:00:00+02:00,638.2203417044436,656.2399721883914,634.5972936418111,656.1446533203125,324397,0.0,0.0
2021-07-29 00:00:00+02:00,659.7676302368878,659.7676302368878,648.8032837806389,652.1402587890625,255100,0.0,0.0
2021-07-30 00:00:00+02:00,643.7501784412993,650.9008393580964,640.413203346794,642.5107421875,425011,0.0,0.0
2021-08-02 00:00:00+02:00,647.2778586930605,655.2865641187101,645.4663346247555,655.0005493164062,324652,0.0,0.0
2021-08-03 00:00:00+02:00,658.4328426143421,668.0624343578016,653.8564312057592,663.4860229492188,341567,0.0,0.0
2021-08-04 00:00:00+02:00,666.3462394267372,670.064547969672,660.4350151110438,662.3418579101562,278285,0.0,0.0
2021-08-05 00:00:00+02:00,659.8630180644033,668.634507784543,659.7676991882341,664.9161987304688,268502,0.0,0.0
2021-08-06 00:00:00+02:00,663.4860664345405,669.5879293151618,661.1025126079934,664.9161987304688,287106,0.0,0.0
2021-08-09 00:00:00+02:00,665.5835472481162,667.681086253924,663.6767041868785,664.9161987304688,166437,0.0,0.0
2021-08-10 00:00:00+02:00,667.2997012677139,672.6388381519153,665.5834960907235,668.9204711914062,230097,0.0,0.0
2021-08-11 00:00:00+02:00,670.8273181527223,673.7829596036358,665.3928623668958,671.971435546875,211136,0.0,0.0
2021-08-12 00:00:00+02:00,671.9714136216057,678.9313784366202,671.1133692481586,678.8360595703125,276394,0.0,0.0
2021-08-13 00:00:00+02:00,679.7894856321881,683.221779533805,674.8316825136764,676.738525390625,219593,0.0,0.0
2021-08-16 00:00:00+02:00,672.257445066777,673.4969395128393,659.1956176788369,662.5325927734375,315345,0.0,0.0
2021-08-17 00:00:00+02:00,659.0049310808787,662.3419062227313,654.0471278031091,658.3375244140625,326360,0.0,0.0
2021-08-18 00:00:00+02:00,658.3374690886628,659.1955716156316,623.2515736127516,624.3956909179688,699154,0.0,0.0
2021-08-19 00:00:00+02:00,605.7086312526162,610.1897236742947,582.5405018203031,584.5426635742188,1493477,0.0,0.0
2021-08-20 00:00:00+02:00,584.6380832425289,595.3164158235154,582.0638335197202,591.121337890625,843005,0.0,0.0
2021-08-23 00:00:00+02:00,599.2253687756554,611.9058621566473,597.032511125025,606.9480590820312,728161,0.0,0.0
2021-08-24 00:00:00+02:00,615.9102025501022,617.0543198279586,595.220947265625,595.220947265625,500424,0.0,0.0
2021-08-25 00:00:00+02:00,595.8884196652318,598.9393800123635,591.12131230791,593.1234741210938,412050,0.0,0.0
2021-08-26 00:00:00+02:00,591.1212775279268,594.4582524817135,583.875298048023,592.646728515625,425086,0.0,0.0
2021-08-27 00:00:00+02:00,592.0746816249007,595.2209605651391,588.1656772131232,594.0768432617188,340808,0.0,0.0
2021-08-30 00:00:00+02:00,595.888427734375,600.4648392209291,593.7908888303041,595.888427734375,291687,0.0,0.0
2021-08-31 00:00:00+02:00,597.8905069548435,599.7020308017213,595.0302428969657,597.6044921875,541313,0.0,0.0
2021-09-01 00:00:00+02:00,602.4670291410027,620.6773553054867,602.1809561562053,616.6729736328125,596692,0.0,0.0
2021-09-02 00:00:00+02:00,617.4356770255881,622.6794947397074,614.0987021166031,616.8636474609375,320818,0.0,0.0
2021-09-03 00:00:00+02:00,616.4822543408685,616.4822543408685,603.7064424883745,605.3272705078125,393248,0.0,0.0
2021-09-06 00:00:00+02:00,609.8083270887983,620.200644016386,607.5201505581089,618.4844970703125,262291,0.0,0.0
2021-09-07 00:00:00+02:00,622.5841674804688,628.1139999023407,619.9145992277262,622.5841674804688,340478,0.0,0.0
2021-09-08 00:00:00+02:00,621.6307761701518,624.3003445520691,613.4313750987857,618.4844970703125,385265,0.0,0.0
2021-09-09 00:00:00+02:00,612.0012130915832,630.306857213053,609.1409489235756,627.732666015625,411139,0.0,0.0
2021-09-10 00:00:00+02:00,639.2690425088016,643.0827280718668,631.0696418251009,632.5950927734375,388397,0.0,0.0
2021-09-13 00:00:00+02:00,634.9786811724101,637.8389455020156,623.6329427214177,626.3978881835938,349720,0.0,0.0
2021-09-14 00:00:00+02:00,623.8236344082213,624.967751770732,608.4735725539009,616.6729736328125,397133,0.0,0.0
2021-09-15 00:00:00+02:00,615.1474942870993,615.1474942870993,588.9284059844986,592.265380859375,706373,0.0,0.0
2021-09-16 00:00:00+02:00,594.4582607973913,605.0412153791233,592.3607220157958,598.7486572265625,475856,0.0,0.0
2021-09-17 00:00:00+02:00,604.755165613066,615.1474818618003,597.7952012244948,601.60888671875,863299,0.0,0.0
2021-09-20 00:00:00+02:00,586.3542257645696,593.9815978070355,577.2014025905028,589.8818969726562,764691,0.0,0.0
2021-09-21 00:00:00+02:00,593.6002267369262,606.3760986328125,592.0747755518499,606.3760986328125,490753,0.0,0.0
2021-09-22 00:00:00+02:00,616.3869587707654,618.8658312290705,609.3316168629334,613.3359985351562,403326,0.0,0.0
2021-09-23 00:00:00+02:00,619.4378545658026,625.8257891650183,613.717326541231,623.6328735351562,392213,0.0,0.0
2021-09-24 00:00:00+02:00,617.3403661102901,618.2937875251323,608.6642545121166,612.9546508789062,371010,0.0,0.0
2021-09-27 00:00:00+02:00,618.1031540612321,621.0587956612367,603.8018313934931,607.8062133789062,297614,0.0,0.0
2021-09-28 00:00:00+02:00,605.4225615127473,606.8526935478167,587.9749623233439,589.1190795898438,627324,0.0,0.0
2021-09-29 00:00:00+02:00,596.8418841098996,603.3251389442123,594.2676343131516,596.3651733398438,355217,0.0,0.0
2021-09-30 00:00:00+02:00,601.6088686713549,604.755147471287,590.6445232042857,591.216552734375,596940,0.0,0.0
2021-10-01 00:00:00+02:00,585.4006553044395,602.0855274018787,581.5869702535963,600.6553955078125,448089,0.0,0.0
2021-10-04 00:00:00+02:00,593.5048572626335,602.5623611084087,588.7377499753835,592.1700439453125,346834,0.0,0.0
2021-10-05 00:00:00+02:00,594.0769377899146,604.4692558439352,591.9794569574915,603.0391235351562,329281,0.0,0.0
2021-10-06 00:00:00+02:00,595.8883887939529,598.3672612144455,586.4494934385665,595.6976928710938,458312,0.0,0.0
2021-10-07 00:00:00+02:00,604.9459655658013,611.1432055597772,603.8018480823131,608.1876220703125,439881,0.0,0.0
2021-10-08 00:00:00+02:00,608.6643295545487,610.8571874405989,595.4117469774375,598.4627075195312,386925,0.0,0.0
2021-10-11 00:00:00+02:00,596.1743255378404,604.5644213152793,591.0258854479705,602.2762451171875,261049,0.0,0.0
2021-10-12 00:00:00+02:00,597.7951491158424,605.8992300847175,595.5069147418612,604.373779296875,369383,0.0,0.0
2021-10-13 00:00:00+02:00,606.3759948431409,627.8279757927803,601.2274961383383,623.4422607421875,627178,0.0,0.0
2021-10-14 00:00:00+02:00,629.2581566596426,637.4575578483168,620.7726824823415,636.122802734375,460568,0.0,0.0
2021-10-15 00:00:00+02:00,640.6992410909833,642.6060840704207,633.8345947265625,633.8345947265625,542414,0.0,0.0
2021-10-18 00:00:00+02:00,628.3047309758113,628.5907457702835,608.2828806715745,619.7239379882812,414414,0.0,0.0
2021-10-19 00:00:00+02:00,622.5841670080605,623.9189802295307,611.238429202234,615.9102172851562,305206,0.0,0.0
2021-10-20 00:00:00+02:00,613.7174636470997,628.4001206083067,609.7130814968675,625.5398559570312,408236,0.0,0.0
2021-10-21 00:00:00+02:00,620.7727684870144,630.1163465402441,616.2917336073971,628.9722290039062,264050,0.0,0.0
2021-10-22 00:00:00+02:00,632.1184389378145,645.1803248046887,631.3557133950382,636.2181396484375,423275,0.0,0.0
2021-10-25 00:00:00+02:00,636.7901922965433,638.2203244323863,627.1606009998658,629.0674438476562,239985,0.0,0.0
2021-10-26 00:00:00+02:00,629.6394925188413,636.5040797908391,626.0164447792379,634.0252075195312,293673,0.0,0.0
2021-10-27 00:00:00+02:00,628.8766961242891,636.4087480295419,628.8766961242891,633.3577880859375,252036,0.0,0.0
2021-10-28 00:00:00+02:00,631.6416587150742,641.0805535712525,630.2115266576061,640.4131469726562,302241,0.0,0.0
2021-10-29 00:00:00+02:00,636.2181474468199,645.6570434570312,631.1650251977311,645.6570434570312,434079,0.0,0.0
2021-11-01 00:00:00+01:00,648.3265811221859,653.3797031307223,642.796748392236,651.5682373046875,320108,0.0,0.0
2021-11-02 00:00:00+01:00,652.6170613407787,657.6701839975929,648.99407103168,652.903076171875,285336,0.0,0.0
2021-11-03 00:00:00+01:00,652.3309109702325,656.5259300698946,648.6125443618704,650.7100830078125,350677,0.0,0.0
2021-11-04 00:00:00+01:00,655.0005059968694,661.007049216911,653.6656927514271,660.2443237304688,348282,0.0,0.0
2021-11-05 00:00:00+01:00,659.0048622499755,678.2639855527037,657.4793531434118,675.8804321289062,524883,0.0,0.0
2021-11-08 00:00:00+01:00,681.6009778377099,685.2239674964131,672.3527786775978,674.4503173828125,317489,0.0,0.0
2021-11-09 00:00:00+01:00,670.4459757976139,679.1220877224414,666.3462751978847,674.35498046875,337111,0.0,0.0
2021-11-10 00:00:00+01:00,670.4460155479813,671.5901329951467,656.812099632522,666.0602416992188,349382,0.0,0.0
2021-11-11 00:00:00+01:00,662.3418968529,673.1155476628832,661.6744901955253,672.5435180664062,272715,0.0,0.0
2021-11-12 00:00:00+01:00,673.1155476775824,692.7560063867512,673.02022880891,689.2283935546875,412199,0.0,0.0
2021-11-15 00:00:00+01:00,685.7960031502179,690.5631101625122,682.6497241605485,687.2261352539062,433662,0.0,0.0
2021-11-16 00:00:00+01:00,690.753866556591,697.6185128937359,690.6585476848896,695.711669921875,419771,0.0,0.0
2021-11-17 00:00:00+01:00,695.0443036570156,696.5697548463107,688.4656717446857,692.2793579101562,420189,0.0,0.0
2021-11-18 00:00:00+01:00,695.0442155930958,701.6228466718959,693.6140834622458,694.5675048828125,458866,0.0,0.0
2021-11-19 00:00:00+01:00,698.8580060151457,707.0574081839959,690.3725308234706,699.334716796875,698218,0.0,0.0
2021-11-22 00:00:00+01:00,698.1905168583021,701.1461582714398,692.6606840815064,694.3768310546875,297513,0.0,0.0
2021-11-23 00:00:00+01:00,688.3702834169828,695.2349294606946,677.3106179298335,684.6519165039062,441531,0.0,0.0
2021-11-24 00:00:00+01:00,687.4169313260744,695.3303184809793,682.8405195659562,692.2793579101562,384226,0.0,0.0
2021-11-25 00:00:00+01:00,697.9045101797949,704.1017496827576,696.1883631866508,700.478759765625,226209,0.0,0.0
2021-11-26 00:00:00+01:00,664.5347463795215,679.7894894814905,614.9568312981226,659.7676391601562,921585,0.0,0.0
2021-11-29 00:00:00+01:00,679.503496726547,680.9336289387431,659.8629794303836,664.7254638671875,565133,0.0,0.0
2021-11-30 00:00:00+01:00,657.8310991111056,662.9060580559732,649.5004752502156,657.4480590820312,990257,3.0,0.0
2021-12-01 00:00:00+01:00,660.7037524151546,671.1409799974559,649.6920232082354,667.8853149414062,441932,0.0,0.0
2021-12-02 00:00:00+01:00,658.7886407400882,666.4489737719497,656.1075358676773,657.4480590820312,452744,0.0,0.0
2021-12-03 00:00:00+01:00,670.2791400547445,670.6621800836855,651.3198274962223,655.916015625,472844,0.0,0.0
2021-12-06 00:00:00+01:00,654.7669380515795,662.0442893184825,645.766082027483,660.7994384765625,410554,0.0,0.0
2021-12-07 00:00:00+01:00,671.523963080588,694.2177124023438,670.757941431506,694.2177124023438,504118,0.0,0.0
2021-12-08 00:00:00+01:00,692.6856657005414,694.8879998472207,683.9720014593945,684.3550415039062,364654,0.0,0.0
2021-12-09 00:00:00+01:00,688.2809194943341,690.9620243989608,678.418252286044,684.6422729492188,238921,0.0,0.0
2021-12-10 00:00:00+01:00,678.8971334967815,683.876362525698,676.5990098084468,679.8546752929688,218081,0.0,0.0
2021-12-13 00:00:00+01:00,683.493221948672,687.6106393782288,675.545637897443,678.8970336914062,263596,0.0,0.0
2021-12-14 00:00:00+01:00,677.2691559869147,685.5997795217996,670.3748448392962,671.8111572265625,288230,0.0,0.0
2021-12-15 00:00:00+01:00,675.0668287354775,684.7379755285336,671.2366623313046,681.6738891601562,329720,0.0,0.0
2021-12-16 00:00:00+01:00,692.49415129539,694.2177146222627,679.4715494445283,683.0144653320312,423780,0.0,0.0
2021-12-17 00:00:00+01:00,677.9394688422076,685.5040710386907,665.1083877211029,669.3215942382812,795828,0.0,0.0
2021-12-20 00:00:00+01:00,651.3198963534617,670.8537125767986,649.2132928589828,668.172607421875,377559,0.0,0.0
2021-12-21 00:00:00+01:00,679.5673071639778,681.3866011965342,667.1192659618106,671.7154541015625,309981,0.0,0.0
2021-12-22 00:00:00+01:00,676.0244145735636,685.3125804002133,672.1942479187559,685.0253295898438,327128,0.0,0.0
2021-12-23 00:00:00+01:00,684.6422405718437,692.2068425514465,679.9502633778569,691.3450317382812,315889,0.0,0.0
2021-12-24 00:00:00+01:00,690.2918255922743,693.8346830794991,686.9404296875,686.9404296875,48392,0.0,0.0
2021-12-27 00:00:00+01:00,686.5573983005788,695.5583136502032,685.3126057804071,695.4625244140625,177954,0.0,0.0
2021-12-28 00:00:00+01:00,692.0154197419249,699.771484375,689.525776178483,699.771484375,217145,0.0,0.0
2021-12-29 00:00:00+01:00,699.005443104822,702.5483590942317,694.8880254711652,696.99462890625,168266,0.0,0.0
2021-12-30 00:00:00+01:00,698.1435602724553,704.0803299074712,696.6115170831549,699.00537109375,246097,0.0,0.0
2021-12-31 00:00:00+01:00,696.4200633198556,699.962979281293,693.3559182060798,696.1328125,100673,0.0,0.0
2022-01-03 00:00:00+01:00,702.8355766327697,706.1869724341522,696.8988066672943,699.9629516601562,210987,0.0,0.0
2022-01-04 00:00:00+01:00,703.4100955623172,713.2728216326645,702.8355939311366,712.4110107421875,291609,0.0,0.0
2022-01-05 00:00:00+01:00,710.9746336119157,726.2952991173576,710.2086120253837,725.8165283203125,384196,0.0,0.0
2022-01-06 00:00:00+01:00,709.9214703145028,714.5176589835943,696.2285766601562,696.2285766601562,446581,0.0,0.0
2022-01-07 00:00:00+01:00,696.5157817631849,698.4308649591864,680.6205561701528,685.4082641601562,392865,0.0,0.0
2022-01-10 00:00:00+01:00,693.451709498798,694.5049819892951,671.61977046941,672.8645629882812,420089,0.0,0.0
2022-01-11 00:00:00+01:00,687.6107404646004,690.4833658531624,674.3009445638252,679.8546752929688,370056,0.0,0.0
2022-01-12 00:00:00+01:00,686.6531173148802,687.8021790229087,670.7579487588902,678.6098022460938,432438,0.0,0.0
2022-01-13 00:00:00+01:00,672.2900279893499,674.875402359605,656.299127788291,660.7037963867188,478517,0.0,0.0
2022-01-14 00:00:00+01:00,654.6712783462146,656.0118016730286,646.532173817052,646.7236938476562,517232,0.0,0.0
2022-01-17 00:00:00+01:00,648.3514079697972,658.1183441892455,639.7335333838786,657.256591796875,261561,0.0,0.0
2022-01-18 00:00:00+01:00,659.1716396174384,659.746141181481,641.0740805820051,644.4254760742188,395209,0.0,0.0
2022-01-19 00:00:00+01:00,650.2665329091866,674.7796350361359,647.8726787040376,668.0768432617188,555364,0.0,0.0
2022-01-20 00:00:00+01:00,672.960279927323,677.5564682951514,656.9693222084335,674.0136108398438,414578,0.0,0.0
2022-01-21 00:00:00+01:00,661.757044072404,671.7155011085164,659.5547098558717,667.5980834960938,536630,0.0,0.0
2022-01-24 00:00:00+01:00,661.3740673174805,670.0876734553029,634.6586303710938,634.6586303710938,679863,0.0,0.0
2022-01-25 00:00:00+01:00,649.2132562868957,650.170797962835,633.605338657825,638.6802978515625,460302,0.0,0.0
2022-01-26 00:00:00+01:00,645.0958123162707,658.6929152457876,643.1807290429219,654.575439453125,439855,0.0,0.0
2022-01-27 00:00:00+01:00,646.7236834183465,664.533935546875,640.0208915612454,664.533935546875,407906,0.0,0.0
2022-01-28 00:00:00+01:00,697.7605995158908,702.7398276952327,657.8311017390588,685.9828491210938,843629,0.0,0.0
